NY-CMP-9491,10.030000000000
NY-CMP-10507,5.590000000000
NY-CMP-10803,11.360000000000
NY-CMP-21444,2.280000000000
NY-CMP-32146,4.970000000000
NY-CMP-32440,7.100000000000
NY-CMP-37214,3.150000000000
NY-CMP-47500,12.960000000000
NY-CMP-2909,10.170000000000
NY-CMP-7762,2.310000000000
NY-CMP-9037,9.400000000000
NY-CMP-10956,12.060000000000
NY-CMP-21197,8.880000000000
NY-CMP-39783,2.450000000000
NY-CMP-52327,8.160000000000
NY-CMP-52822,12.610000000000
NY-CMP-6805,14.370000000000
NY-CMP-11763,13.230000000000
NY-CMP-11791,8.550000000000
NY-CMP-17090,10.660000000000
NY-CMP-19636,8.060000000000
NY-CMP-24278,8.700000000000
NY-CMP-42299,8.120000000000
NY-CMP-52568,12.840000000000
NY-CMP-22257,8.340000000000
NY-CMP-25923,4.660000000000
NY-CMP-29770,14.400000000000
NY-CMP-36344,11.620000000000
NY-CMP-38729,2.490000000000
NY-CMP-39029,4.390000000000
NY-CMP-39709,9.520000000000
NY-CMP-52701,11.140000000000
NY-CMP-19042,11.260000000000
NY-CMP-42809,3.930000000000
NY-CMP-48071,6.910000000000
NY-CMP-52825,7.650000000000
NY-CMP-7833,2.140000000000
NY-CMP-20747,10.220000000000
NY-CMP-25669,5.570000000000
NY-CMP-30262,9.410000000000
NY-CMP-36355,4.350000000000
NY-CMP-43277,3.750000000000
NY-CMP-48885,4.880000000000
NY-CMP-8180,9.590000000000
NY-CMP-14252,12.060000000000
NY-CMP-25087,11.500000000000
NY-CMP-25523,12.660000000000
NY-CMP-27005,10.410000000000
NY-CMP-27908,11.100000000000
NY-CMP-38718,2.970000000000
NY-CMP-41537,3.130000000000
NY-CMP-56541,11.700000000000
NY-CMP-5528,6.060000000000
NY-CMP-13747,13.450000000000
NY-CMP-16413,9.310000000000
NY-CMP-38156,3.420000000000
NY-CMP-46508,14.880000000000
NY-CMP-1561,5.260000000000
NY-CMP-3120,9.660000000000
NY-CMP-10288,3.690000000000
NY-CMP-19030,14.610000000000
NY-CMP-25954,14.970000000000
NY-CMP-29956,2.770000000000
NY-CMP-35488,5.060000000000
NY-CMP-37220,2.080000000000
NY-CMP-2536,10.870000000000
NY-CMP-6053,4.870000000000
NY-CMP-22759,8.250000000000
NY-CMP-26892,9.430000000000
NY-CMP-35479,8.980000000000
NY-CMP-36249,11.390000000000
NY-CMP-38028,10.870000000000
NY-CMP-1921,9.860000000000
NY-CMP-7003,9.700000000000
NY-CMP-30533,13.390000000000
NY-CMP-34745,4.240000000000
NY-CMP-38407,6.770000000000
NY-CMP-39186,4.730000000000
NY-CMP-39889,4.060000000000
NY-CMP-5145,10.530000000000
NY-CMP-8423,9.070000000000
NY-CMP-8763,12.700000000000
NY-CMP-9946,13.830000000000
NY-CMP-15824,11.470000000000
NY-CMP-30559,3.560000000000
NY-CMP-35014,5.890000000000
NY-CMP-35610,3.190000000000
NY-CMP-55411,12.560000000000
NY-CMP-25926,3.630000000000
NY-CMP-29872,8.020000000000
NY-CMP-36847,13.660000000000
NY-CMP-40974,10.780000000000
NY-CMP-46233,11.680000000000
NY-CMP-14830,6.650000000000
NY-CMP-21270,13.240000000000
NY-CMP-27370,3.770000000000
NY-CMP-32642,9.980000000000
NY-CMP-34725,10.570000000000
NY-CMP-47426,12.470000000000
NY-CMP-4847,10.510000000000
NY-CMP-16676,11.680000000000
NY-CMP-50067,8.660000000000
NY-CMP-52482,6.360000000000
NY-CMP-55416,12.400000000000
NY-CMP-2529,12.120000000000
NY-CMP-19039,11.300000000000
NY-CMP-33900,14.750000000000
NY-CMP-42090,5.730000000000
NY-CMP-42898,14.280000000000
NY-CMP-4789,14.730000000000
NY-CMP-8727,9.870000000000
NY-CMP-10769,8.130000000000
NY-CMP-14213,7.450000000000
NY-CMP-22774,13.850000000000
NY-CMP-30940,4.720000000000
NY-CMP-54843,2.550000000000
NY-CMP-9392,6.330000000000
NY-CMP-18177,6.190000000000
NY-CMP-30258,13.990000000000
NY-CMP-30677,11.910000000000
NY-CMP-37285,5.980000000000
NY-CMP-50925,4.990000000000
NY-CMP-9934,11.880000000000
NY-CMP-22255,10.740000000000
NY-CMP-38043,12.530000000000
NY-CMP-6119,9.690000000000
NY-CMP-8222,13.810000000000
NY-CMP-17863,2.910000000000
NY-CMP-25841,10.810000000000
NY-CMP-28024,2.510000000000
NY-CMP-29424,9.080000000000
NY-CMP-53958,11.420000000000
NY-CMP-54823,8.430000000000
NY-CMP-56360,8.040000000000
NY-CMP-40021,8.960000000000
NY-CMP-45617,9.970000000000
NY-CMP-46320,4.180000000000
NY-CMP-46603,4.090000000000
NY-CMP-47904,2.830000000000
NY-CMP-49044,9.140000000000
NY-CMP-1219,13.530000000000
NY-CMP-16070,13.830000000000
NY-CMP-18779,10.340000000000
NY-CMP-30256,7.070000000000
NY-CMP-30399,8.470000000000
NY-CMP-50222,7.600000000000
NY-CMP-24673,13.200000000000
NY-CMP-29558,14.590000000000
NY-CMP-44391,11.180000000000
NY-CMP-53907,14.730000000000
NY-CMP-4507,9.840000000000
NY-CMP-5059,12.290000000000
NY-CMP-14562,14.130000000000
NY-CMP-24504,7.700000000000
NY-CMP-33357,2.730000000000
NY-CMP-34721,11.940000000000
NY-CMP-45582,10.150000000000
NY-CMP-46951,11.890000000000
NY-CMP-54623,12.860000000000
NY-CMP-54826,4.250000000000
NY-CMP-1671,13.960000000000
NY-CMP-6774,7.670000000000
NY-CMP-9521,11.870000000000
NY-CMP-20088,6.810000000000
NY-CMP-30435,9.490000000000
NY-CMP-42960,11.510000000000
NY-CMP-43296,8.360000000000
NY-CMP-50500,10.410000000000
NY-CMP-54846,7.060000000000
NY-CMP-13673,7.510000000000
NY-CMP-31642,12.510000000000
NY-CMP-35671,11.720000000000
NY-CMP-38644,9.130000000000
NY-CMP-38741,6.640000000000
NY-CMP-12224,8.510000000000
NY-CMP-18304,8.270000000000
NY-CMP-19382,14.660000000000
NY-CMP-40254,7.040000000000
NY-CMP-40415,6.100000000000
NY-CMP-44485,14.530000000000
NY-CMP-44680,2.590000000000
NY-CMP-47180,2.040000000000
NY-CMP-12961,4.570000000000
NY-CMP-32139,13.280000000000
NY-CMP-48063,5.590000000000
NY-CMP-2731,5.080000000000
NY-CMP-9381,8.230000000000
NY-CMP-21330,7.750000000000
NY-CMP-36282,7.930000000000
NY-CMP-55529,11.980000000000
NY-CMP-17264,13.330000000000
NY-CMP-22705,5.310000000000
NY-CMP-29920,7.810000000000
NY-CMP-33436,12.270000000000
NY-CMP-45815,5.880000000000
NY-CMP-46829,11.270000000000
NY-CMP-48637,14.680000000000
NY-CMP-53310,6.560000000000
NY-CMP-53639,3.380000000000
NY-CMP-10265,2.040000000000
NY-CMP-19558,7.260000000000
NY-CMP-28881,8.030000000000
NY-CMP-6978,13.630000000000
NY-CMP-7208,5.310000000000
NY-CMP-7721,13.910000000000
NY-CMP-19199,4.590000000000
NY-CMP-19297,11.300000000000
NY-CMP-44450,2.990000000000
NY-CMP-55925,7.070000000000
NY-CMP-8325,14.150000000000
NY-CMP-11858,8.290000000000
NY-CMP-15006,12.160000000000
NY-CMP-22904,10.480000000000
NY-CMP-29310,14.120000000000
NY-CMP-34810,11.610000000000
NY-CMP-37383,13.300000000000
NY-CMP-46824,4.490000000000
NY-CMP-49432,14.710000000000
NY-CMP-55150,12.900000000000
NY-CMP-55455,11.900000000000
NY-CMP-3263,13.460000000000
NY-CMP-19722,4.560000000000
NY-CMP-23985,12.660000000000
NY-CMP-39075,12.560000000000
NY-CMP-39945,2.720000000000
NY-CMP-39964,12.980000000000
NY-CMP-50009,5.550000000000
NY-CMP-55523,10.120000000000
NY-CMP-1044,7.570000000000
NY-CMP-6024,4.430000000000
NY-CMP-8661,10.100000000000
NY-CMP-8684,10.130000000000
NY-CMP-11947,4.330000000000
NY-CMP-37552,12.400000000000
NY-CMP-52115,2.180000000000
NY-CMP-1741,2.980000000000
NY-CMP-3444,3.500000000000
NY-CMP-6721,12.080000000000
NY-CMP-11083,3.550000000000
NY-CMP-15111,2.900000000000
NY-CMP-18031,4.770000000000
NY-CMP-29999,8.410000000000
NY-CMP-35260,13.730000000000
NY-CMP-44304,14.050000000000
NY-CMP-45696,12.970000000000
NY-CMP-1933,7.880000000000
NY-CMP-44359,14.290000000000
NY-CMP-45466,4.740000000000
NY-CMP-8009,2.710000000000
NY-CMP-12150,11.130000000000
NY-CMP-16777,13.390000000000
NY-CMP-16878,7.570000000000
NY-CMP-18351,8.740000000000
NY-CMP-27129,2.910000000000
NY-CMP-55437,12.090000000000
NY-CMP-30429,4.950000000000
NY-CMP-30478,3.640000000000
NY-CMP-43247,9.600000000000
NY-CMP-44766,8.580000000000
NY-CMP-46348,4.530000000000
NY-CMP-53092,3.770000000000
NY-CMP-8880,6.460000000000
NY-CMP-11981,9.550000000000
NY-CMP-31567,3.050000000000
NY-CMP-34399,8.230000000000
NY-CMP-42723,5.180000000000
NY-CMP-44000,7.100000000000
NY-CMP-45693,9.540000000000
NY-CMP-4360,10.900000000000
NY-CMP-7462,8.160000000000
NY-CMP-8627,6.080000000000
NY-CMP-9370,10.500000000000
NY-CMP-34315,9.070000000000
NY-CMP-34616,9.740000000000
NY-CMP-37588,3.390000000000
NY-CMP-41028,4.410000000000
NY-CMP-42810,11.920000000000
NY-CMP-47195,6.860000000000
NY-CMP-12305,13.940000000000
NY-CMP-16944,8.750000000000
NY-CMP-19085,6.340000000000
NY-CMP-19381,12.200000000000
NY-CMP-33374,3.440000000000
NY-CMP-44012,2.850000000000
NY-CMP-44911,3.380000000000
NY-CMP-52558,8.850000000000
NY-CMP-1587,12.330000000000
NY-CMP-4973,8.300000000000
NY-CMP-13086,12.950000000000
NY-CMP-23538,5.420000000000
NY-CMP-31842,11.260000000000
NY-CMP-38002,10.990000000000
NY-CMP-49771,3.050000000000
NY-CMP-8669,10.230000000000
NY-CMP-26064,9.000000000000
NY-CMP-26464,11.220000000000
NY-CMP-36912,6.480000000000
NY-CMP-22993,6.300000000000
NY-CMP-25388,13.320000000000
NY-CMP-30155,8.740000000000
NY-CMP-41794,13.750000000000
NY-CMP-54106,7.790000000000
NY-CMP-15513,13.230000000000
NY-CMP-18034,2.370000000000
NY-CMP-22912,2.030000000000
NY-CMP-23738,6.390000000000
NY-CMP-37464,13.690000000000
NY-CMP-45844,7.140000000000
NY-CMP-45947,10.720000000000
NY-CMP-49072,10.280000000000
NY-CMP-51868,12.460000000000
NY-CMP-11402,3.080000000000
NY-CMP-12625,5.600000000000
NY-CMP-12729,12.140000000000
NY-CMP-24690,7.140000000000
NY-CMP-26978,2.320000000000
NY-CMP-27511,5.790000000000
NY-CMP-45837,11.070000000000
NY-CMP-49332,5.740000000000
NY-CMP-54777,6.630000000000
NY-CMP-13772,14.320000000000
NY-CMP-13859,11.750000000000
NY-CMP-21284,12.690000000000
NY-CMP-22898,3.650000000000
NY-CMP-28036,13.050000000000
NY-CMP-30796,3.520000000000
NY-CMP-32436,12.420000000000
NY-CMP-41391,10.740000000000
NY-CMP-44533,10.540000000000
NY-CMP-50698,5.450000000000
NY-CMP-50958,12.300000000000
NY-CMP-52639,9.220000000000
NY-CMP-1983,10.050000000000
NY-CMP-7732,7.450000000000
NY-CMP-36329,12.370000000000
NY-CMP-37250,5.320000000000
NY-CMP-10156,12.650000000000
NY-CMP-11234,6.170000000000
NY-CMP-13793,9.740000000000
NY-CMP-15570,2.650000000000
NY-CMP-18348,11.670000000000
NY-CMP-34280,3.080000000000
NY-CMP-46781,6.990000000000
NY-CMP-22598,3.030000000000
NY-CMP-24682,13.750000000000
NY-CMP-29348,4.980000000000
NY-CMP-39200,4.140000000000
NY-CMP-55146,9.570000000000
NY-CMP-7458,14.560000000000
NY-CMP-27758,6.460000000000
NY-CMP-38607,12.840000000000
NY-CMP-1128,14.020000000000
NY-CMP-12394,14.490000000000
NY-CMP-49495,12.740000000000
NY-CMP-53043,3.670000000000
NY-CMP-5159,10.080000000000
NY-CMP-7775,14.640000000000
NY-CMP-13052,3.070000000000
NY-CMP-14625,11.160000000000
NY-CMP-14750,8.430000000000
NY-CMP-22996,14.280000000000
NY-CMP-41367,6.720000000000
NY-CMP-42375,14.440000000000
NY-CMP-47960,7.450000000000
NY-CMP-54004,7.060000000000
NY-CMP-28336,5.890000000000
NY-CMP-28639,2.610000000000
NY-CMP-29845,12.650000000000
NY-CMP-32339,12.500000000000
NY-CMP-37178,2.570000000000
NY-CMP-37772,13.780000000000
NY-CMP-14645,10.730000000000
NY-CMP-23397,8.540000000000
NY-CMP-39835,2.840000000000
NY-CMP-45950,7.620000000000
NY-CMP-4655,5.820000000000
NY-CMP-5558,5.600000000000
NY-CMP-5873,8.090000000000
NY-CMP-9665,14.710000000000
NY-CMP-13206,12.470000000000
NY-CMP-22302,14.130000000000
NY-CMP-54035,13.370000000000
NY-CMP-22507,5.800000000000
NY-CMP-25966,2.940000000000
NY-CMP-31698,12.730000000000
NY-CMP-40554,11.590000000000
NY-CMP-43469,11.240000000000
NY-CMP-43562,3.380000000000
NY-CMP-3831,4.100000000000
NY-CMP-4187,12.400000000000
NY-CMP-7342,10.650000000000
NY-CMP-22486,12.290000000000
NY-CMP-32703,12.530000000000
NY-CMP-51140,2.860000000000
NY-CMP-51643,11.720000000000
NY-CMP-19546,11.140000000000
NY-CMP-24658,7.150000000000
NY-CMP-48627,10.780000000000
NY-CMP-49525,5.460000000000
NY-CMP-17253,8.990000000000
NY-CMP-17851,14.800000000000
NY-CMP-38927,6.170000000000
NY-CMP-39422,3.860000000000
NY-CMP-2632,2.370000000000
NY-CMP-29477,6.320000000000
NY-CMP-32157,13.290000000000
NY-CMP-52352,4.800000000000
NY-CMP-6671,6.580000000000
NY-CMP-7111,12.470000000000
NY-CMP-25169,11.560000000000
NY-CMP-32679,12.730000000000
NY-CMP-43662,13.550000000000
NY-CMP-47073,6.740000000000
NY-CMP-48892,9.900000000000
NY-CMP-23420,4.250000000000
NY-CMP-42950,10.390000000000
NY-CMP-51404,3.860000000000
NY-CMP-2424,7.130000000000
NY-CMP-4711,11.900000000000
NY-CMP-16342,10.100000000000
NY-CMP-16740,7.780000000000
NY-CMP-19016,10.610000000000
NY-CMP-21635,2.900000000000
NY-CMP-26036,11.320000000000
NY-CMP-33375,6.830000000000
NY-CMP-39894,13.290000000000
NY-CMP-41550,8.750000000000
NY-CMP-55000,2.330000000000
NY-CMP-56483,8.530000000000
NY-CMP-1075,13.620000000000
NY-CMP-4425,5.370000000000
NY-CMP-12341,11.130000000000
NY-CMP-21721,8.920000000000
NY-CMP-22283,13.450000000000
NY-CMP-26927,14.410000000000
NY-CMP-51670,13.600000000000
NY-CMP-1087,5.160000000000
NY-CMP-10715,3.260000000000
NY-CMP-12313,3.260000000000
NY-CMP-22048,13.780000000000
NY-CMP-24789,5.170000000000
NY-CMP-49182,9.690000000000
NY-CMP-49380,10.600000000000
NY-CMP-20147,2.670000000000
NY-CMP-32011,3.450000000000
NY-CMP-33013,2.310000000000
NY-CMP-33819,2.250000000000
NY-CMP-42341,9.020000000000
NY-CMP-43883,5.600000000000
NY-CMP-52717,4.660000000000
NY-CMP-5836,5.450000000000
NY-CMP-6332,8.190000000000
NY-CMP-8504,10.680000000000
NY-CMP-21411,8.770000000000
NY-CMP-46750,4.070000000000
NY-CMP-49921,2.540000000000
NY-CMP-53487,13.730000000000
NY-CMP-10052,13.890000000000
NY-CMP-12433,11.590000000000
NY-CMP-14805,12.900000000000
NY-CMP-24435,2.010000000000
NY-CMP-30230,10.460000000000
NY-CMP-37809,10.750000000000
NY-CMP-55285,4.890000000000
NY-CMP-17163,13.430000000000
NY-CMP-17468,13.340000000000
NY-CMP-25194,6.630000000000
NY-CMP-25898,10.970000000000
NY-CMP-41084,2.010000000000
NY-CMP-43687,3.390000000000
NY-CMP-48434,13.540000000000
NY-CMP-5865,9.670000000000
NY-CMP-8207,10.550000000000
NY-CMP-15859,5.550000000000
NY-CMP-2525,8.750000000000
NY-CMP-10472,6.860000000000
NY-CMP-23425,9.640000000000
NY-CMP-30632,7.320000000000
NY-CMP-37624,2.440000000000
NY-CMP-42366,12.830000000000
NY-CMP-4916,11.190000000000
NY-CMP-5962,3.820000000000
NY-CMP-17753,12.670000000000
NY-CMP-37936,11.740000000000
NY-CMP-38678,6.370000000000
NY-CMP-14783,2.440000000000
NY-CMP-21716,10.210000000000
NY-CMP-45671,9.350000000000
NY-CMP-46153,9.940000000000
NY-CMP-17670,12.050000000000
NY-CMP-18024,4.960000000000
NY-CMP-22674,7.090000000000
NY-CMP-35085,11.990000000000
NY-CMP-37600,10.550000000000
NY-CMP-39347,8.450000000000
NY-CMP-42266,13.250000000000
NY-CMP-43956,7.310000000000
NY-CMP-11613,4.730000000000
NY-CMP-25126,8.180000000000
NY-CMP-26019,2.730000000000
NY-CMP-33035,10.480000000000
NY-CMP-36003,11.240000000000
NY-CMP-53113,2.250000000000
NY-CMP-53430,2.570000000000
NY-CMP-56503,13.910000000000
NY-CMP-2604,5.010000000000
NY-CMP-14570,2.230000000000
NY-CMP-14863,6.940000000000
NY-CMP-23864,14.350000000000
NY-CMP-40430,5.740000000000
NY-CMP-42729,9.490000000000
NY-CMP-45587,3.480000000000
NY-CMP-53859,8.220000000000
NY-CMP-55563,5.800000000000
NY-CMP-10155,4.140000000000
NY-CMP-14305,3.980000000000
NY-CMP-14802,4.000000000000
NY-CMP-24132,2.230000000000
NY-CMP-32396,10.170000000000
NY-CMP-37300,11.960000000000
NY-CMP-38037,14.330000000000
NY-CMP-42766,9.240000000000
NY-CMP-43553,7.220000000000
NY-CMP-46597,3.810000000000
NY-CMP-1120,12.520000000000
NY-CMP-4133,3.880000000000
NY-CMP-13079,14.320000000000
NY-CMP-15005,11.550000000000
NY-CMP-15108,5.000000000000
NY-CMP-16289,8.790000000000
NY-CMP-16389,7.250000000000
NY-CMP-30770,9.560000000000
NY-CMP-31733,4.570000000000
NY-CMP-33992,6.800000000000
NY-CMP-42307,14.160000000000
NY-CMP-49889,7.000000000000
NY-CMP-9915,14.990000000000
NY-CMP-13742,10.070000000000
NY-CMP-14771,7.960000000000
NY-CMP-15259,12.600000000000
NY-CMP-15359,2.390000000000
NY-CMP-19153,11.260000000000
NY-CMP-23666,14.370000000000
NY-CMP-32300,8.620000000000
NY-CMP-41807,7.040000000000
NY-CMP-46938,2.110000000000
NY-CMP-52165,11.060000000000
NY-CMP-2445,10.250000000000
NY-CMP-45676,5.580000000000
NY-CMP-46059,3.530000000000
NY-CMP-53385,10.840000000000
NY-CMP-4612,8.000000000000
NY-CMP-6812,5.010000000000
NY-CMP-18205,3.240000000000
NY-CMP-20143,11.510000000000
NY-CMP-31829,7.040000000000
NY-CMP-32389,11.600000000000
NY-CMP-37198,10.080000000000
NY-CMP-42145,11.480000000000
NY-CMP-46564,8.730000000000
NY-CMP-50012,4.970000000000
NY-CMP-53813,5.230000000000
NY-CMP-56159,2.630000000000
NY-CMP-1530,8.160000000000
NY-CMP-2893,2.250000000000
NY-CMP-8793,2.320000000000
NY-CMP-14463,9.870000000000
NY-CMP-28629,10.410000000000
NY-CMP-32966,10.220000000000
NY-CMP-42093,14.790000000000
NY-CMP-45781,14.890000000000
NY-CMP-46332,11.970000000000
NY-CMP-55968,14.540000000000
NY-CMP-2156,7.920000000000
NY-CMP-20480,8.570000000000
NY-CMP-22872,6.170000000000
NY-CMP-34980,2.580000000000
NY-CMP-39645,4.430000000000
NY-CMP-42166,5.780000000000
NY-CMP-43516,13.610000000000
NY-CMP-55713,2.620000000000
NY-CMP-1355,5.640000000000
NY-CMP-12458,2.650000000000
NY-CMP-16185,7.680000000000
NY-CMP-21755,5.650000000000
NY-CMP-33294,3.410000000000
NY-CMP-36936,10.360000000000
NY-CMP-13187,13.340000000000
NY-CMP-34196,10.880000000000
NY-CMP-34294,3.360000000000
NY-CMP-37245,3.230000000000
NY-CMP-37540,6.460000000000
NY-CMP-47202,9.620000000000
NY-CMP-54555,5.840000000000
NY-CMP-3218,13.760000000000
NY-CMP-5415,5.580000000000
NY-CMP-26785,8.770000000000
NY-CMP-36462,12.060000000000
NY-CMP-40575,5.200000000000
NY-CMP-43990,7.330000000000
NY-CMP-45975,12.490000000000
NY-CMP-48663,8.210000000000
NY-CMP-21081,6.510000000000
NY-CMP-31137,9.390000000000
NY-CMP-35199,14.250000000000
NY-CMP-44791,10.960000000000
NY-CMP-50494,12.440000000000
NY-CMP-53592,10.150000000000
NY-CMP-54904,8.650000000000
NY-CMP-4837,10.750000000000
NY-CMP-28373,8.750000000000
NY-CMP-28670,4.510000000000
NY-CMP-30467,7.490000000000
NY-CMP-32911,2.710000000000
NY-CMP-46160,10.230000000000
NY-CMP-53816,7.720000000000
NY-CMP-6113,4.710000000000
NY-CMP-6940,6.600000000000
NY-CMP-39866,4.290000000000
NY-CMP-3890,11.060000000000
NY-CMP-5803,4.860000000000
NY-CMP-13617,7.620000000000
NY-CMP-16698,8.510000000000
NY-CMP-23581,12.840000000000
NY-CMP-28537,13.940000000000
NY-CMP-28633,14.220000000000
NY-CMP-35026,4.990000000000
NY-CMP-54504,5.340000000000
NY-CMP-55628,12.600000000000
NY-CMP-13787,12.610000000000
NY-CMP-27772,8.700000000000
NY-CMP-28820,14.200000000000
NY-CMP-40105,6.310000000000
NY-CMP-40306,6.760000000000
NY-CMP-40849,8.380000000000
NY-CMP-47805,4.580000000000
NY-CMP-6319,3.870000000000
NY-CMP-9246,8.550000000000
NY-CMP-10539,8.510000000000
NY-CMP-12391,11.720000000000
NY-CMP-23772,12.970000000000
NY-CMP-40959,6.210000000000
NY-CMP-45630,10.160000000000
NY-CMP-51690,5.920000000000
NY-CMP-12552,9.590000000000
NY-CMP-25317,10.210000000000
NY-CMP-35793,9.800000000000
NY-CMP-47140,3.990000000000
NY-CMP-55292,12.480000000000
NY-CMP-56331,10.850000000000
NY-CMP-6990,3.700000000000
NY-CMP-44076,5.090000000000
NY-CMP-44612,5.220000000000
NY-CMP-55177,10.960000000000
NY-CMP-56423,8.840000000000
NY-CMP-11401,9.530000000000
NY-CMP-17922,10.920000000000
NY-CMP-26377,3.280000000000
NY-CMP-28150,10.140000000000
NY-CMP-28957,7.820000000000
NY-CMP-33345,13.350000000000
NY-CMP-48144,5.480000000000
NY-CMP-53026,5.320000000000
NY-CMP-56246,8.190000000000
NY-CMP-4398,11.160000000000
NY-CMP-8611,4.430000000000
NY-CMP-19708,6.850000000000
NY-CMP-20682,14.910000000000
NY-CMP-22170,7.360000000000
NY-CMP-32945,2.210000000000
NY-CMP-5522,10.330000000000
NY-CMP-21661,6.840000000000
NY-CMP-29202,14.080000000000
NY-CMP-48468,10.290000000000
NY-CMP-50997,7.930000000000
NY-CMP-52939,11.050000000000
NY-CMP-9684,11.050000000000
NY-CMP-11726,8.830000000000
NY-CMP-12302,3.380000000000
NY-CMP-16256,13.470000000000
NY-CMP-18614,13.310000000000
NY-CMP-24324,5.140000000000
NY-CMP-35016,5.360000000000
NY-CMP-41816,8.120000000000
NY-CMP-47279,11.780000000000
NY-CMP-49520,13.510000000000
NY-CMP-52212,3.640000000000
NY-CMP-55618,6.840000000000
NY-CMP-8276,10.230000000000
NY-CMP-36576,5.210000000000
NY-CMP-40020,14.210000000000
NY-CMP-40155,9.480000000000
NY-CMP-40356,10.650000000000
NY-CMP-40828,12.010000000000
NY-CMP-41009,13.710000000000
NY-CMP-41606,14.550000000000
NY-CMP-3837,6.640000000000
NY-CMP-6286,5.690000000000
NY-CMP-15757,13.100000000000
NY-CMP-44671,6.840000000000
NY-CMP-5834,3.860000000000
NY-CMP-17604,4.410000000000
NY-CMP-35783,9.990000000000
NY-CMP-43072,14.220000000000
NY-CMP-44403,7.450000000000
NY-CMP-45702,12.200000000000
NY-CMP-50612,3.510000000000
NY-CMP-55282,12.100000000000
NY-CMP-3028,13.720000000000
NY-CMP-5000,14.420000000000
NY-CMP-5136,2.270000000000
NY-CMP-10987,14.290000000000
NY-CMP-34387,6.700000000000
NY-CMP-34886,6.820000000000
NY-CMP-39269,11.340000000000
NY-CMP-42627,8.500000000000
NY-CMP-7065,5.310000000000
NY-CMP-7407,13.700000000000
NY-CMP-8644,13.830000000000
NY-CMP-12034,2.090000000000
NY-CMP-22070,10.420000000000
NY-CMP-22377,14.300000000000
NY-CMP-22770,9.760000000000
NY-CMP-31966,13.240000000000
NY-CMP-38359,2.800000000000
NY-CMP-44676,6.600000000000
NY-CMP-3119,9.840000000000
NY-CMP-5744,13.690000000000
NY-CMP-26143,13.630000000000
NY-CMP-26849,11.860000000000
NY-CMP-31183,2.120000000000
NY-CMP-37343,5.750000000000
NY-CMP-45175,14.960000000000
NY-CMP-46181,11.660000000000
NY-CMP-46521,10.280000000000
NY-CMP-50193,2.710000000000
NY-CMP-53786,7.720000000000
NY-CMP-2394,11.700000000000
NY-CMP-3150,7.730000000000
NY-CMP-10331,12.260000000000
NY-CMP-11566,10.180000000000
NY-CMP-17657,4.470000000000
NY-CMP-27183,8.610000000000
NY-CMP-37635,3.760000000000
NY-CMP-26687,11.700000000000
NY-CMP-35469,12.840000000000
NY-CMP-39628,8.990000000000
NY-CMP-53258,6.060000000000
NY-CMP-12102,13.650000000000
NY-CMP-35418,7.670000000000
NY-CMP-49626,9.530000000000
NY-CMP-51005,9.960000000000
NY-CMP-54362,7.670000000000
NY-CMP-5580,14.450000000000
NY-CMP-15401,5.400000000000
NY-CMP-33990,14.630000000000
NY-CMP-56552,14.830000000000
NY-CMP-14197,8.960000000000
NY-CMP-14391,11.610000000000
NY-CMP-27429,4.900000000000
NY-CMP-35262,11.570000000000
NY-CMP-39431,7.550000000000
NY-CMP-51576,11.120000000000
NY-CMP-1504,9.890000000000
NY-CMP-5060,12.010000000000
NY-CMP-12259,7.860000000000
NY-CMP-19281,12.110000000000
NY-CMP-21267,14.720000000000
NY-CMP-30691,9.840000000000
NY-CMP-31580,6.490000000000
NY-CMP-50776,10.350000000000
NY-CMP-2223,12.120000000000
NY-CMP-13262,12.460000000000
NY-CMP-15604,2.370000000000
NY-CMP-24344,10.920000000000
NY-CMP-33903,14.090000000000
NY-CMP-34781,4.230000000000
NY-CMP-40340,6.620000000000
NY-CMP-40947,5.820000000000
NY-CMP-53090,12.200000000000
NY-CMP-53106,2.840000000000
NY-CMP-54278,3.080000000000
NY-CMP-54683,8.830000000000
NY-CMP-28671,13.990000000000
NY-CMP-36474,9.300000000000
NY-CMP-3615,4.300000000000
NY-CMP-3935,10.870000000000
NY-CMP-27156,14.490000000000
NY-CMP-30358,14.670000000000
NY-CMP-49909,6.080000000000
NY-CMP-56031,10.200000000000
NY-CMP-14101,7.610000000000
NY-CMP-18383,8.640000000000
NY-CMP-23487,11.500000000000
NY-CMP-25910,4.140000000000
NY-CMP-35494,14.040000000000
NY-CMP-35628,6.670000000000
NY-CMP-49637,11.420000000000
NY-CMP-5956,6.330000000000
NY-CMP-6519,7.240000000000
NY-CMP-42756,11.240000000000
NY-CMP-2858,7.040000000000
NY-CMP-12416,9.790000000000
NY-CMP-23870,4.200000000000
NY-CMP-28455,14.820000000000
NY-CMP-30904,8.590000000000
NY-CMP-30943,5.750000000000
NY-CMP-34529,9.020000000000
NY-CMP-47522,4.530000000000
NY-CMP-48141,11.760000000000
NY-CMP-48843,12.190000000000
NY-CMP-50146,11.200000000000
NY-CMP-53243,11.370000000000
NY-CMP-20162,14.830000000000
NY-CMP-20766,12.490000000000
NY-CMP-25315,10.970000000000
NY-CMP-26311,4.960000000000
NY-CMP-35596,10.590000000000
NY-CMP-40800,7.580000000000
NY-CMP-3471,5.770000000000
NY-CMP-11194,13.980000000000
NY-CMP-11262,2.190000000000
NY-CMP-11464,12.430000000000
